#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
215|LitecoinDark|LTCD|$ 23,435|$ 0.000297|78,894,060|$ 40|-0.04 %|-6.27 %|-12.34 %|False|False
216|BitBar|BTB|$ 22,568|$ 1.11|20,417|$ 16|-1.79 %|0.33 %|19.36 %|False|False
217|HamRadioCoin|HAM|$ 21,810|$ 0.004801|4,543,321|$ 17|-0.15 %|-3.64 %|0.16 %|False|True
218|UFO Coin|UFO|$ 21,665|$ 0.000009|2,314,151,262|$ 19|-0.04 %|-0.68 %|30.56 %|False|False
219|OKCash|OK|$ 20,475|$ 0.000369|55,420,665|$ 75|-0.70 %|0.55 %|-0.78 %|True|False
220|Truckcoin|TRK|$ 19,959|$ 0.000567|35,205,588|$ 39|-0.19 %|4.49 %|-24.64 %|True|False
221|Sterlingcoin|SLG|$ 19,867|$ 0.005119|3,881,156|$ 362|-0.04 %|0.94 %|57.52 %|False|False
222|TeslaCoin|TES|$ 19,331|$ 0.000297|65,179,892|$ 75|-0.54 %|0.42 %|9.50 %|False|False
223|WildBeastBit...|WBB|$ 19,250|$ 0.041708|461,546|$ 311|0.30 %|1.14 %|3.88 %|False|False
224|CryptoCircuits|CIRC|$ 19,233|$ 0.007114|2,703,649|$ 165|-0.03 %|-13.06 %|-27.57 %|True|False
225|Steps|STEPS|$ 18,985|$ 0.001264|15,021,045|$ 47|-0.04 %|10.17 %|21.96 %|True|False
226|ClearingHouse|XCH|$ 18,465|$ 0.000178|103,807,697|$ 34|-0.04 %|93.06 %|17.33 %|True|False
227|Bitmark|BTM|$ 18,008|$ 0.019046|945,485|$ 102|-1.59 %|-11.53 %|-5.65 %|False|False
228|Kittehcoin|MEOW|$ 17,450|$ 7.3e-07|23,905,669,976|$ 136|-1.95 %|-9.06 %|42.28 %|False|False
229|Lightspeed|LSD|$ 17,356|$ 0.022602|767,911|$ 350|2.95 %|28.03 %|20.12 %|False|False
230|Synergy|SNRG|$ 17,297|$ 0.026411|654,919|$ 31|-0.17 %|-5.17 %|-14.40 %|True|False
231|Philosopher ...|PHS|$ 17,142|$ 0.007057|2,429,219|$ 67|-0.04 %|15.88 %|1.60 %|True|False
232|Franko|FRK|$ 17,079|$ 0.032881|519,406|$ 83|-0.15 %|-4.98 %|-0.79 %|False|False
233|FoldingCoin|FLDC|$ 17,051|$ 0.000079|215,500,000|$ 16|0.08 %|-2.48 %|-0.82 %|True|False
234|bitBTC|BITBTC|$ 16,988|$ 357.21|47.557438|$ 55|1.11 %|11.90 %|?|True|False
235|Einsteinium|EMC2|$ 16,976|$ 0.000096|176,005,451|$ 32|0.17 %|-6.97 %|2.29 %|False|False
236|Nyancoin|NYAN|$ 16,840|$ 0.000072|234,974,809|$ 90|0.93 %|25.00 %|42.49 %|False|False
237|Titcoin|TIT|$ 16,541|$ 0.000469|35,233,339|$ 145|-1.01 %|8.38 %|44.73 %|False|False
238|BitcoinTX|BTX|$ 16,427|$ 0.000251|65,472,528|$ 700|-0.82 %|-1.84 %|64.10 %|True|False
239|SonicScrewdr...|SSD|$ 16,288|$ 0.000736|22,118,343|$ 727|2.81 %|37.77 %|?|True|False
240|GenesysCoin|GSY|$ 15,838|$ 0.009657|1,640,000|$ 148|-3.80 %|19.28 %|-39.99 %|True|False
241|Quatloo|QTL|$ 15,672|$ 0.003096|5,062,002|$ 87|0.56 %|2.24 %|3.64 %|False|False
242|GrandCoin|GDC|$ 15,304|$ 0.000038|406,548,474|$ 168|-0.04 %|-0.89 %|?|False|False
243|8Bit|8BIT|$ 14,996|$ 0.048306|310,437|$ 116|-0.71 %|-1.82 %|-14.34 %|True|False
244|MangoCoinz|MCZ|$ 14,811|$ 0.013207|1,121,462|$ 26|0.45 %|-9.20 %|-50.64 %|False|False
245|NeosCoin|NEOS|$ 14,277|$ 0.002022|7,060,850|$ 50|-0.21 %|1.41 %|-5.58 %|False|False
246|StableCoin|SBC|$ 13,858|$ 0.000613|22,603,052|$ 1,056|-0.06 %|16.39 %|82.92 %|False|False
247|NobleNXT|NOXT|$ 13,483|$ 0.024452|551,428|$ 17|-3.97 %|-31.23 %|-12.40 %|True|False
248|Silkcoin|SILK|$ 13,386|$ 0.000307|43,645,309|$ 13|-0.01 %|-0.13 %|0.01 %|False|False
249|AsicCoin|ASC|$ 13,273|$ 0.000025|538,053,251|$ 16|-0.45 %|3.75 %|44.22 %|False|False
250|LeafCoin|LEAF|$ 11,720|$ 7.6e-07|15,322,977,853|$ 163|-0.20 %|9.63 %|37.37 %|False|False
251|Positron|TRON|$ 11,673|$ 0.007134|1,636,246|$ 19|-1.48 %|-0.15 %|-20.24 %|True|False
252|Copperlark|CLR|$ 11,651|$ 0.000897|12,996,149|$ 51|-2.81 %|-6.86 %|?|False|True
253|Sling|SLING|$ 10,897|$ 0.011738|928,329|$ 22|-0.04 %|-6.04 %|8.82 %|True|False
254|Libertycoin|XLB|$ 10,659|$ 0.000645|16,512,528|$ 151|0.08 %|14.25 %|21.90 %|True|False
255|Crave|CRAVE|$ 10,321|$ 0.014489|712,294|$ 31|-0.73 %|-5.58 %|-13.50 %|True|False
256|XXXcoin|XXX|$ 10,295|$ 0.000281|36,674,857|$ 26|0.73 %|-4.57 %|?|True|False
257|Phoenixcoin|PXC|$ 9,881|$ 0.000261|37,871,023|$ 111|-0.00 %|11.87 %|31.85 %|False|False
258|Blakecoin|BLC|$ 9,548|$ 0.001203|7,939,795|$ 46|-0.01 %|1.22 %|-9.52 %|False|False
259|Xiaomicoin|MI|$ 9,287|$ 0.000023|403,608,502|$ 55|0.00 %|-61.62 %|-78.84 %|True|False
260|Argentum|ARG|$ 9,272|$ 0.002060|4,501,635|$ 23|-0.08 %|6.28 %|23.59 %|False|False
261|HunterCoin|HUC|$ 8,988|$ 0.002156|4,168,170|$ 10|-0.77 %|-1.57 %|-7.04 %|False|False
262|IvugeoCoin|IEC|$ 8,877|$ 0.009759|909,667|$ 17|-0.04 %|-1.77 %|3.59 %|True|False
263|ShibeCoin|SHIBE|$ 8,730|$ 0.000029|304,683,646|$ 119|0.64 %|0.15 %|-47.90 %|True|False
264|ParkByte|PKB|$ 8,476|$ 0.001823|4,650,142|$ 64|-1.79 %|-20.41 %|-7.91 %|True|False
265|TransferCoin|TX|$ 8,257|$ 0.001672|4,937,010|$ 215|2.37 %|-7.52 %|82.59 %|True|False
266|Grantcoin|GRT|$ 8,120|$ 0.000257|31,540,658|$ 130|-0.04 %|12.08 %|33.39 %|True|False
267|MetalCoin|METAL|$ 7,742|$ 0.000101|76,925,527|$ 326|-0.04 %|19.20 %|-5.06 %|True|False
268|Aiden|ADN|$ 7,607|$ 0.000520|14,639,403|$ 15|-0.04 %|15.94 %|124.44 %|False|False
269|Spots|SPT|$ 7,394|$ 0.000446|16,584,317|$ 12|-0.08 %|-4.36 %|43.06 %|False|False
270|MasterTrader...|MTR|$ 7,385|$ 0.041054|179,876|$ 142|-1.25 %|24.62 %|-5.31 %|True|False
271|LimeCoinX|LIMX|$ 7,278|$ 0.000942|7,727,299|$ 28|-0.07 %|-1.63 %|0.33 %|False|False
272|Shift|SHF|$ 7,252|$ 0.012032|602,712|$ 294|-3.62 %|-23.12 %|-69.82 %|False|False
273|Omnicoin|OMC|$ 7,197|$ 0.000668|10,778,126|$ 11|0.93 %|19.50 %|29.57 %|False|False
274|Bitcoin Plus|XBC|$ 7,145|$ 0.092965|76,861|$ 18|-0.04 %|38.13 %|47.24 %|True|False
275|Nakas|NKT|$ 7,051|$ 0.000080|88,595,588|$ 66|-0.64 %|-15.47 %|129.18 %|False|False
276|Emerald Crypto|EMD|$ 6,944|$ 0.000450|15,418,188|$ 35|-0.01 %|1.30 %|1.82 %|False|False
277|Phreak|PHR|$ 6,605|$ 0.000220|30,030,155|$ 61|-1.77 %|-38.68 %|-29.19 %|True|False
278|PrimeChain|PRIME|$ 6,600|$ 0.001874|3,521,933|$ 47|0.24 %|14.22 %|43.65 %|False|False
279|Sphere|SPHR|$ 6,446|$ 0.002127|3,029,840|$ 335|-1.36 %|7.22 %|-29.51 %|True|False
280|Cypher|CYP|$ 6,215|$ 0.000976|6,365,285|$ 51|0.91 %|34.15 %|-4.30 %|True|False
281|Execoin|EXE|$ 6,112|$ 0.000342|17,881,067|$ 17|-0.65 %|-4.18 %|-7.82 %|False|False
282|SongCoin|SONG|$ 5,891|$ 0.000485|12,138,500|$ 163|?|21.06 %|?|True|False
283|Elacoin|ELC|$ 5,503|$ 0.010650|516,697|$ 11|-0.03 %|61.11 %|54.05 %|False|False
284|CageCoin|CAGE|$ 5,406|$ 5.5e-08|98,791,660,270|$ 11|1.42 %|46.35 %|18.39 %|False|False
285|BitStake|XBS|$ 5,298|$ 0.004059|1,305,326|$ 24|-0.07 %|-34.26 %|?|True|False
286|IncaKoin|NKA|$ 5,086|$ 0.000005|1,086,432,432|$ 213|-2.42 %|-4.83 %|-10.61 %|False|False
287|LiteBar|LTB|$ 4,798|$ 0.027148|176,737|$ 37|-0.06 %|-1.30 %|-8.62 %|False|False
288|SmartChips|SC|$ 4,503|$ 0.003091|1,456,760|$ 443|-0.06 %|867.42 %|-89.82 %|True|False
289|Judgecoin|JUDGE|$ 4,378|$ 0.000372|11,753,005|$ 28|0.86 %|9.78 %|22.75 %|False|False
290|CacheCoin|CACH|$ 4,276|$ 0.001734|2,465,238|$ 12|-0.04 %|20.49 %|7.38 %|False|False
291|EmpoCredits|XEMP|$ 4,225|$ 0.000263|16,084,210|$ 465|-0.07 %|11.29 %|-19.36 %|True|False
292|Cashcoin|CASH|$ 4,013|$ 0.000882|4,551,861|$ 42|0.16 %|0.01 %|28.48 %|False|False
293|Bitgem|BTG|$ 3,819|$ 0.112068|34,075|$ 13|-0.50 %|5.00 %|-2.44 %|False|False
294|FujiCoin|FJC|$ 3,695|$ 0.000010|386,153,507|$ 20|-3.91 %|-29.78 %|21.34 %|False|False
295|Quotient|XQN|$ 3,597|$ 0.000287|12,531,614|$ 39|-0.56 %|14.44 %|-28.50 %|True|False
296|Bitz|BITZ|$ 3,181|$ 0.001619|1,964,956|$ 213|-1.83 %|-15.90 %|-45.93 %|False|False
297|Genstake|GEN|$ 3,167|$ 0.001614|1,962,606|$ 11|1.51 %|12.89 %|122.66 %|False|False
298|Cryptokenz|CYT|$ 3,120|$ 0.040965|76,169|$ 14|-0.04 %|-4.91 %|?|True|False
299|Prime-XI|PXI|$ 2,779|$ 0.000614|4,524,561|$ 1,644|0.77 %|22.39 %|63.58 %|False|False
300|FreedomCoin|FRDC|$ 2,671|$ 0.006676|400,036|$ 14|-0.07 %|-0.50 %|?|True|False
301|Ascension|ASN|$ 2,201|$ 0.000116|18,900,368|$ 102|1.66 %|-0.58 %|-30.44 %|True|False
302|Neutron|NTRN|$ 2,093|$ 0.000676|3,094,220|$ 113|-0.76 %|-16.06 %|0.24 %|True|False
303|Aliencoin|ALN|$ 2,038|$ 0.000082|24,726,090|$ 23|-0.40 %|-0.78 %|-5.22 %|False|False
304|DeltaCredits|DCR|$ 1,894|$ 0.019359|97,810|$ 19|0.43 %|-7.90 %|-40.12 %|True|False
305|Droidz|DRZ|$ 1,832|$ 0.000359|5,109,624|$ 393|1.93 %|-60.27 %|-85.00 %|True|False
306|Lycancoin|LYC|$ 1,810|$ 0.000007|257,833,791|$ 35|-1.41 %|-6.83 %|-5.05 %|False|False
307|Axiom|AXIOM|$ 1,598|$ 0.000969|1,647,964|$ 67|1.31 %|13.78 %|-52.11 %|False|False
308|Gapcoin|GAP|$ 1,461|$ 0.000679|2,152,468|$ 45|0.49 %|-23.17 %|-7.87 %|False|False
309|GSMcoin|GSM|$ 1,435|$ 0.000786|1,824,148|$ 28|-0.04 %|0.20 %|?|True|False
310|Influxcoin|INFX|$ 1,328|$ 0.004324|307,059|$ 73|4.62 %|53.47 %|?|False|False
311|TakCoin|TAK|$ 1,218|$ 0.000007|169,950,240|$ 25|-0.04 %|0.52 %|-0.26 %|False|False
312|CyberCoin|CC|$ 1,190|$ 0.000002|508,455,925|$ 14|-0.03 %|-50.08 %|-49.44 %|True|False
313|CAPTcoin|CAPT|$ 1,183|$ 0.001475|802,151|$ 13|-1.99 %|-20.93 %|27.42 %|True|False
314|SydPak|SDP|$ 1,084|$ 0.007021|154,394|$ 13|-0.04 %|-18.71 %|217.58 %|True|False
315|Dirac|XDQ|$ 1,049|$ 0.002322|451,885|$ 37|-5.68 %|?|-3.69 %|False|False
316|Metal Music ...|MTLMC3|$ 992|$ 0.000021|46,624,469|$ 44|-0.05 %|-6.74 %|-1.60 %|False|False
317|BDSM|BDSM|$ 976|$ 0.000082|11,913,989|$ 15|1.11 %|74.70 %|136.05 %|False|False
318|Botcoin|BOT|$ 970|$ 0.023488|41,307|$ 18|-0.02 %|-21.59 %|-56.46 %|True|False
319|ParanoiaCoin|PARA|$ 620|$ 0.000063|9,842,778|$ 765|1.18 %|-65.48 %|?|False|False
320|SpaceCoin|SPACE|$ 602|$ 0.000398|1,514,233|$ 13|-0.04 %|77.88 %|32.70 %|False|False
321|RosCoin|ROS|$ 532|$ 0.000007|75,787,226|$ 47|-0.04 %|0.05 %|?|True|False
322|CleverCoin|CLV|$ 306|$ 0.000132|2,319,498|$ 975|4.08 %|?|?|True|False
323|Donationcoin|DON|$ 143|$ 0.000031|4,607,050|$ 13|1.88 %|-19.41 %|91.65 %|False|True
324|SIBCoin|SIB|$ 71|$ 0.005177|13,668|$ 51|1.60 %|5.75 %|?|False|False
325|Scotcoin|XCPSCO|$ 813,453|$ 0.000813|1,000,000,000|Low Vol|-0.04 %|?|1115.84 %|True|False
326|FairCoin|FAIR|$ 519,555|$ 0.009985|52,031,812|Low Vol|1.20 %|-11.65 %|-13.72 %|True|False
327|Swarm|SWARM|$ 417,541|$ 0.004178|99,945,431|Low Vol|-0.04 %|1.23 %|-6.30 %|True|False
328|NXTventure|NXTV|$ 374,966|$ 0.374966|1,000,000|Low Vol|-0.98 %|-3.60 %|2.54 %|True|False
329|jl777hodl|JLH|$ 323,987|$ 0.032399|10,000,000|Low Vol|-0.11 %|3.55 %|-23.62 %|True|False
330|Cinni|CINNI|$ 139,801|$ 0.000957|146,040,423|Low Vol|-0.01 %|?|7.09 %|True|False
331|Tickets|TIX|$ 124,503|$ 0.000002|66,876,281,414|Low Vol|-0.15 %|2.11 %|-13.52 %|False|False
332|GoldCoin|GLD|$ 115,920|$ 0.003349|34,610,860|Low Vol|0.36 %|-1.33 %|3.54 %|False|False
333|Sembro Token|SMBR|$ 92,029|$ 0.036870|2,496,025|Low Vol|-0.04 %|2.75 %|-19.37 %|True|False
334|FlappyCoin|FLAP|$ 77,721|$ 0.000001|69,864,678,452|Low Vol|4.25 %|37.98 %|5.41 %|False|False
335|Canada eCoin|CDN|$ 58,219|$ 0.000690|84,393,254|Low Vol|-0.03 %|1.48 %|18.44 %|False|False
336|Carboncoin|CARB|$ 57,939|$ 0.000004|15,368,401,516|Low Vol|5.41 %|60.81 %|-18.58 %|False|False
337|Memorycoin|MMC|$ 55,262|$ 0.005486|10,073,034|Low Vol|-0.04 %|-12.34 %|4.91 %|False|False
338|Gambit|GAM|$ 51,916|$ 0.025968|1,999,228|Low Vol|1.03 %|-15.01 %|-11.94 %|True|False
339|Sync|SYNC|$ 48,488|$ 41.20|1,177|Low Vol|-1.10 %|0.10 %|-9.92 %|True|False
340|Bitstar|BITS|$ 36,293|$ 0.001928|18,820,916|Low Vol|-0.29 %|-2.59 %|2.04 %|False|False
341|BattleCoin|BCX|$ 35,444|$ 0.000585|60,552,166|Low Vol|-0.01 %|4.98 %|-15.16 %|False|False
342|Woodshares|WS|$ 34,052|$ 0.003336|10,208,382|Low Vol|-0.05 %|-11.62 %|-43.40 %|True|False
343|Dogeparty|XDP|$ 31,442|$ 0.011740|2,678,203|Low Vol|-0.04 %|-13.22 %|0.20 %|True|False
344|Mineralscoin|MIN|$ 29,592|$ 0.001084|27,308,877|Low Vol|-0.04 %|-0.17 %|10.79 %|True|False
345|LTBcoin|LTBC|$ 29,254|$ 0.000077|379,798,367|Low Vol|-0.03 %|?|-3.47 %|True|False
346|RabbitCoin|RBBT|$ 29,088|$ 2.9e-07|100,715,606,023|Low Vol|-0.02 %|-8.98 %|?|False|False
347|BBQCoin|BQC|$ 27,057|$ 0.000605|44,707,690|Low Vol|0.21 %|-1.21 %|-2.07 %|False|False
348|microCoin|MRC|$ 26,569|$ 0.000001|18,399,474,561|Low Vol|-0.03 %|9.58 %|12.63 %|True|False
349|Fastcoin|FST|$ 26,282|$ 0.000207|126,764,507|Low Vol|-0.23 %|-1.51 %|27.07 %|False|False
350|SuperCoin|SUPER|$ 25,950|$ 0.000779|33,291,180|Low Vol|-0.04 %|?|?|False|False
351|Coin2.1|C2|$ 23,166|$ 0.000232|99,976,323|Low Vol|-0.03 %|0.85 %|?|True|False
352|CommunityCoin|COMM|$ 22,251|$ 0.000021|1,057,344,896|Low Vol|0.23 %|28.44 %|13.62 %|True|False
353|Gridmaster|GRM|$ 19,347|$ 0.000124|155,969,401|Low Vol|-0.04 %|-21.03 %|-55.69 %|True|False
354|Trollcoin|TRL|$ 16,842|$ 0.000003|4,981,377,188|Low Vol|5.04 %|25.03 %|-25.42 %|False|False
355|Doubloons|DBL|$ 16,773|$ 0.003461|4,845,824|Low Vol|-3.58 %|-15.13 %|4.57 %|False|False
356|CryptCoin|CRYPT|$ 15,182|$ 0.002520|6,025,110|Low Vol|-1.71 %|-16.74 %|-22.28 %|False|False
357|Extremecoin|EXC|$ 14,127|$ 0.003839|3,679,581|Low Vol|0.01 %|-5.57 %|?|False|False
358|Dashcoin|DSH|$ 13,440|$ 0.001115|12,058,917|Low Vol|1.20 %|-0.75 %|-3.23 %|False|False
359|Particle|PRT|$ 11,706|$ 0.000016|714,506,932|Low Vol|-0.04 %|-0.31 %|-45.54 %|False|False
360|Piggycoin|PIGGY|$ 11,155|$ 0.000023|476,619,576|Low Vol|-0.04 %|?|?|False|False
361|SaffronCoin|SFR|$ 11,057|$ 0.000542|20,386,026|Low Vol|0.18 %|-0.71 %|17.57 %|False|False
362|ApexCoin|APEX|$ 10,957|$ 0.001800|6,088,386|Low Vol|-0.37 %|-9.91 %|-12.09 %|True|False
363|Chancecoin|CHA|$ 10,675|$ 0.020667|516,513|Low Vol|-0.04 %|?|?|True|False
364|DayTraderCoin|DTC|$ 10,505|$ 0.009343|1,124,327|Low Vol|-0.04 %|34.43 %|2.98 %|True|False
365|TittieCoin|TTC|$ 10,319|$ 0.000008|1,245,030,648|Low Vol|-0.05 %|-20.21 %|-15.77 %|False|False
366|Woodcoin|LOG|$ 10,248|$ 0.001322|7,749,262|Low Vol|-0.04 %|2.43 %|9.45 %|False|False
367|Kobocoin|KOBO|$ 10,232|$ 0.000421|24,287,875|Low Vol|-0.50 %|-9.39 %|?|True|False
368|Munne|MNE|$ 10,114|$ 0.002095|4,828,345|Low Vol|-0.04 %|-0.72 %|6.68 %|True|False
369|Bitzeny|ZNY|$ 9,622|$ 0.000127|75,614,500|Low Vol|0.21 %|6.52 %|30.95 %|False|False
370|GlobalCoin|GLC|$ 9,523|$ 0.000149|63,910,508|Low Vol|0.03 %|-2.00 %|3.31 %|False|False
371|Triangles|TRI|$ 9,048|$ 0.153058|59,113|Low Vol|-0.02 %|9.33 %|-31.48 %|False|False
372|DarkCash|DRKC|$ 8,971|$ 0.002082|4,308,300|Low Vol|-0.03 %|0.05 %|?|False|False
373|Bitcoin Scrypt|BTCS|$ 8,961|$ 0.000700|12,792,950|Low Vol|-10.74 %|11.00 %|19.59 %|False|False
374|Tigercoin|TGC|$ 8,806|$ 0.000243|36,172,984|Low Vol|-0.03 %|-13.23 %|-0.53 %|False|False
375|ExclusiveCoin|EXCL|$ 8,788|$ 0.000701|12,530,393|Low Vol|-0.00 %|-0.87 %|-1.07 %|False|False
376|CarpeDiemCoin|DIEM|$ 8,559|$ 3.9e-07|21,738,686,419|Low Vol|-0.20 %|-29.09 %|-82.99 %|False|False
377|World Trade ...|XWT|$ 8,522|$ 0.000943|9,037,246|Low Vol|-0.03 %|?|34.25 %|False|False
378|KeyCoin|KEY|$ 8,518|$ 0.009156|930,331|Low Vol|-1.04 %|4.55 %|?|True|False
379|Luckycoin|LKY|$ 8,470|$ 0.000439|19,283,348|Low Vol|0.32 %|-0.58 %|11.43 %|False|False
380|Heavycoin|HVC|$ 8,455|$ 0.000096|88,290,328|Low Vol|-0.06 %|-0.36 %|8.84 %|False|False
381|020LondonCoin|020|$ 8,416|$ 5.8e-08|146,346,631,915|Low Vol|-3.65 %|-13.04 %|51.83 %|False|False
382|Ringo|RIN|$ 8,397|$ 0.000082|102,421,489|Low Vol|-0.04 %|-0.09 %|-64.51 %|False|False
383|LimitedCoin|LTD|$ 8,317|$ 129.96|63.999997|Low Vol|13.59 %|?|20.48 %|True|False
384|KoreCoin|KORE|$ 8,102|$ 0.004464|1,814,801|Low Vol|-0.02 %|-0.15 %|31.90 %|True|False
385|CoolCoin|COOL|$ 8,037|$ 0.000077|104,047,705|Low Vol|-0.03 %|-0.03 %|-7.32 %|True|False
386|CzechCrownCoin|CZC|$ 7,939|$ 0.001932|4,110,230|Low Vol|0.00 %|0.21 %|-0.08 %|False|True
387|Guerillacoin|GUE|$ 7,864|$ 0.001744|4,508,409|Low Vol|-0.03 %|21.95 %|22.52 %|True|False
388|TorCoin|TOR|$ 7,828|$ 0.005140|1,522,979|Low Vol|-0.04 %|-62.90 %|-44.08 %|True|False
389|GAIA|GAIA|$ 7,802|$ 0.000324|24,101,381|Low Vol|-0.70 %|-0.22 %|-24.27 %|True|False
390|SmartCoin|SMC|$ 7,570|$ 0.000384|19,713,413|Low Vol|-0.05 %|7.14 %|1.99 %|False|False
391|Sapience AIFX|XAI|$ 7,519|$ 0.010985|684,468|Low Vol|-1.07 %|-5.91 %|-4.81 %|True|False
392|GCoin|GCN|$ 7,509|$ 8.5e-08|88,621,910,000|Low Vol|0.34 %|-0.46 %|-0.93 %|False|False
393|SpainCoin|SPA|$ 7,424|$ 0.000297|25,034,211|Low Vol|0.35 %|-2.79 %|-5.02 %|False|True
394|PLNcoin|PLNC|$ 7,400|$ 0.000433|17,089,600|Low Vol|-0.04 %|-7.65 %|-7.87 %|False|True
395|Alexium|AUM|$ 7,245|$ 0.000359|20,168,392|Low Vol|-3.76 %|-12.91 %|61.50 %|True|False
396|Mysticoin|MYSTIC|$ 7,214|$ 0.000164|44,034,325|Low Vol|-0.04 %|?|0.46 %|True|False
397|CrownCoin|CRW|$ 6,646|$ 0.001269|5,235,789|Low Vol|11.66 %|76.93 %|-44.96 %|False|False
398|IcebergCoin|ICB|$ 6,520|$ 0.001439|4,531,318|Low Vol|-1.35 %|-11.87 %|?|False|False
399|Marscoin|MRS|$ 6,333|$ 0.000336|18,863,731|Low Vol|0.23 %|-0.63 %|-5.86 %|False|False
400|PseudoCash|PSEUD|$ 6,219|$ 0.002839|2,190,227|Low Vol|-0.03 %|0.16 %|5.73 %|True|False
401|Catcoin|CAT|$ 5,919|$ 0.002375|2,491,639|Low Vol|-0.13 %|-0.46 %|0.97 %|False|False
402|BunnyCoin|BUN|$ 5,826|$ 5.9e-08|98,147,058,102|Low Vol|0.05 %|4.66 %|1.64 %|False|False
403|Krugercoin|KGC|$ 5,729|$ 0.000043|134,446,646|Low Vol|0.42 %|-2.19 %|7.49 %|False|False
404|Electron|ELT|$ 5,706|$ 0.000467|12,216,624|Low Vol|-0.05 %|-0.46 %|-29.41 %|False|False
405|Fractalcoin|FRAC|$ 5,626|$ 0.007650|735,422|Low Vol|-0.04 %|1.98 %|2.59 %|False|False
406|Joulecoin|XJO|$ 5,618|$ 0.000245|22,953,395|Low Vol|-0.73 %|0.92 %|1.88 %|False|False
407|Fantomcoin|FCN|$ 5,516|$ 0.001872|2,946,199|Low Vol|-0.04 %|-0.16 %|1.10 %|False|False
408|BetaCoin|BET|$ 5,442|$ 0.000252|21,607,302|Low Vol|-0.56 %|-12.12 %|-2.06 %|False|False
409|CorgiCoin|CORG|$ 5,225|$ 5.8e-08|90,191,202,249|Low Vol|0.06 %|-11.40 %|12.82 %|False|False
410|Mincoin|MNC|$ 4,865|$ 0.002826|1,721,350|Low Vol|-0.23 %|-0.23 %|-1.91 %|False|False
411|Vidio|VDO|$ 4,714|$ 0.000222|21,200,446|Low Vol|0.21 %|0.89 %|28.10 %|True|False
412|AeroMe|AM|$ 4,700|$ 0.000389|12,096,484|Low Vol|-0.03 %|-2.61 %|?|True|False
413|SatoshiMadness|MAD|$ 4,687|$ 0.000002|2,000,659,008|Low Vol|-0.02 %|-0.07 %|?|True|False
414|DarkCoin|DARK|$ 4,573|$ 0.000350|13,061,361|Low Vol|-0.02 %|?|?|False|False
415|GreenBacks|GB|$ 4,374|$ 0.000204|21,466,299|Low Vol|-0.04 %|?|-2.20 %|True|False
416|Acoin|ACOIN|$ 4,370|$ 0.003914|1,116,421|Low Vol|0.04 %|-1.09 %|-6.24 %|False|False
417|KlondikeCoin|KDC|$ 4,301|$ 0.000587|7,320,629|Low Vol|-0.23 %|-8.95 %|-9.91 %|False|False
418|Murraycoin|MRY|$ 4,115|$ 0.000138|29,798,338|Low Vol|-0.04 %|-4.56 %|-4.25 %|False|False
419|Glyph|GLYPH|$ 4,029|$ 0.001755|2,295,268|Low Vol|-0.04 %|4.67 %|?|False|False
420|MonetaryUnit|MUE|$ 3,995|$ 0.000056|70,858,705|Low Vol|-0.02 %|-7.66 %|-22.04 %|False|False
421|Vector|VEC|$ 3,971|$ 0.000327|12,149,125|Low Vol|-0.03 %|-0.65 %|55.46 %|False|False
422|AurumCoin|AU|$ 3,876|$ 0.016606|233,416|Low Vol|4.10 %|-13.61 %|-27.54 %|False|False
423|GraniteCoin|GRN|$ 3,842|$ 0.000164|23,452,266|Low Vol|-0.04 %|-9.88 %|26.79 %|False|False
424|DarkShibe|DSB|$ 3,827|$ 0.003043|1,257,908|Low Vol|-0.04 %|?|0.63 %|True|False
425|Universal Cu...|UNIT|$ 3,771|$ 0.000349|10,800,923|Low Vol|-0.06 %|-0.68 %|28.26 %|False|False
426|UCoin|U|$ 3,739|$ 0.001396|2,677,754|Low Vol|0.33 %|3.72 %|?|True|False
427|BREAKcoin|BRE|$ 3,738|$ 0.004782|781,639|Low Vol|-2.89 %|-11.27 %|-28.19 %|True|False
428|MonetaVerde|MCN|$ 3,732|$ 0.000211|17,715,831|Low Vol|-0.04 %|-0.16 %|29.98 %|False|False
429|Datacoin|DTC|$ 3,654|$ 0.002132|1,713,492|Low Vol|-0.04 %|34.96 %|24.78 %|False|False
430|Junkcoin|JKC|$ 3,594|$ 0.000257|13,961,400|Low Vol|-0.04 %|-1.20 %|?|False|False
431|BearMining|BEAR|$ 3,578|$ 0.000716|5,000,000|Low Vol|-0.12 %|-3.50 %|?|True|False
432|Razor|RZR|$ 3,525|$ 0.001762|1,999,895|Low Vol|-0.04 %|-11.57 %|-19.84 %|False|False
433|Quicksilver|QSLV|$ 3,369|$ 0.000968|3,480,556|Low Vol|0.77 %|-17.74 %|?|True|False
434|RonPaulCoin|RPC|$ 3,117|$ 0.012664|246,148|Low Vol|-0.07 %|-0.88 %|-16.88 %|False|False
435|GiveCoin|GIVE|$ 3,100|$ 0.000014|220,740,000|Low Vol|-0.04 %|-1.76 %|21.32 %|False|False
436|X-Coin|XCO|$ 3,049|$ 0.000276|11,041,383|Low Vol|-0.04 %|-14.63 %|49.10 %|True|False
437|BritCoin|BRIT|$ 3,040|$ 0.000281|10,825,202|Low Vol|-0.04 %|?|-38.10 %|False|False
